filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EBF,EBF,12/13/2013,321241,85415,3.760944
EBF,EBF,11/29/2013,332191,64421,5.156564
EBF,EBF,11/15/2013,346985,52560,6.601693
EBF,EBF,10/31/2013,388033,62259,6.232561
EBF,EBF,10/15/2013,421660,54088,7.795814
EBF,EBF,9/30/2013,379530,54148,7.009123
EBF,EBF,9/13/2013,386576,36229,10.670347
EBF,EBF,8/30/2013,360213,49006,7.350386
EBF,EBF,8/15/2013,313102,36338,8.616380
EBF,EBF,7/31/2013,345273,59701,5.783370
EBF,EBF,7/15/2013,438740,72417,6.058522
EBF,EBF,6/28/2013,484440,60044,8.068083
EBF,EBF,6/14/2013,503658,49376,10.200462
EBF,EBF,5/31/2013,478261,64683,7.393921
EBF,EBF,5/15/2013,467748,49849,9.383298
EBF,EBF,4/30/2013,480044,56069,8.561665
EBF,EBF,4/15/2013,404385,58392,6.925349
EBF,EBF,3/28/2013,402006,40962,9.814120
EBF,EBF,3/15/2013,387608,48051,8.066596
EBF,EBF,2/28/2013,416324,51772,8.041490
EBF,EBF,2/15/2013,409312,48551,8.430558
EBF,EBF,1/31/2013,417793,69399,6.020159
EBF,EBF,1/15/2013,444049,76321,5.818176
