filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WCG,WCG,12/13/2013,1538505,667041,2.306462
WCG,WCG,11/29/2013,2068565,458495,4.511641
WCG,WCG,11/15/2013,1753386,867695,2.020740
WCG,WCG,10/31/2013,2024972,416421,4.862800
WCG,WCG,10/15/2013,2219047,458592,4.838826
WCG,WCG,9/30/2013,1902344,527856,3.603907
WCG,WCG,9/13/2013,2540144,413969,6.136073
WCG,WCG,8/30/2013,2643106,367781,7.186630
WCG,WCG,8/15/2013,2264135,703978,3.216201
WCG,WCG,7/31/2013,2425713,439699,5.516758
WCG,WCG,7/15/2013,1903249,426421,4.463310
WCG,WCG,6/28/2013,1619391,556060,2.912259
WCG,WCG,6/14/2013,1579882,387270,4.079536
WCG,WCG,5/31/2013,1644123,828930,1.983428
WCG,WCG,5/15/2013,1869003,761510,2.454338
WCG,WCG,4/30/2013,1901525,457240,4.158702
WCG,WCG,4/15/2013,1744032,564138,3.091499
WCG,WCG,3/28/2013,1632070,290197,5.624007
WCG,WCG,3/15/2013,1611756,422017,3.819173
WCG,WCG,2/28/2013,1589083,528980,3.004051
WCG,WCG,2/15/2013,1303202,768873,1.694951
WCG,WCG,1/31/2013,1636544,479425,3.413556
WCG,WCG,1/15/2013,1445290,982261,1.471391
