filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HBNC,IN,12/13/2013,72535,15531,4.670337
HBNC,IN,11/29/2013,79486,15927,4.990645
HBNC,IN,11/15/2013,83587,21821,3.830576
HBNC,IN,10/31/2013,99675,24541,4.061570
HBNC,IN,10/15/2013,114504,32292,3.545894
HBNC,IN,9/30/2013,125353,28184,4.447665
HBNC,IN,9/13/2013,131377,31449,4.177462
HBNC,IN,8/30/2013,120458,22703,5.305819
HBNC,IN,8/15/2013,105866,19702,5.373363
HBNC,IN,7/31/2013,122440,23511,5.207775
HBNC,IN,7/15/2013,150298,22772,6.600123
HBNC,IN,6/28/2013,105861,59793,1.770458
HBNC,IN,6/14/2013,117047,14073,8.317132
HBNC,IN,5/31/2013,100039,9856,10.150061
HBNC,IN,5/15/2013,108984,9060,12.029139
HBNC,IN,4/30/2013,112408,11681,9.623149
HBNC,IN,4/15/2013,101668,12081,8.415529
HBNC,IN,3/28/2013,103920,8674,11.980632
HBNC,IN,3/15/2013,100956,9922,10.174965
HBNC,IN,2/28/2013,103857,15568,6.671184
HBNC,IN,2/15/2013,105817,12744,8.303280
HBNC,IN,1/31/2013,117217,25681,4.564347
HBNC,IN,1/15/2013,120658,18986,6.355104
