filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WLT,WLT,12/13/2013,22928178,6952890,3.297647
WLT,WLT,11/29/2013,23149096,7501015,3.086128
WLT,WLT,11/15/2013,19794588,10230340,1.934891
WLT,WLT,10/31/2013,19148499,6941662,2.758489
WLT,WLT,10/15/2013,21059303,6496235,3.241771
WLT,WLT,9/30/2013,20623014,7189485,2.868497
WLT,WLT,9/13/2013,21592688,8577192,2.517454
WLT,WLT,8/30/2013,21916102,7123360,3.076652
WLT,WLT,8/15/2013,26422058,10278368,2.570647
WLT,WLT,7/31/2013,28936935,10166723,2.846240
WLT,WLT,7/15/2013,25262438,7097092,3.559548
WLT,WLT,6/28/2013,24156308,16691099,1.447257
WLT,WLT,6/14/2013,20308681,8643663,2.349546
WLT,WLT,5/31/2013,17051621,6609476,2.579875
WLT,WLT,5/15/2013,14979239,6809419,2.199782
WLT,WLT,4/30/2013,12058598,6678311,1.805636
WLT,WLT,4/15/2013,9526074,5753188,1.655790
WLT,WLT,3/28/2013,9201699,2735276,3.364084
WLT,WLT,3/15/2013,8645555,3004898,2.877154
WLT,WLT,2/28/2013,7926713,4112837,1.927310
WLT,WLT,2/15/2013,7435642,1888695,3.936920
WLT,WLT,1/31/2013,7362687,2908176,2.531720
WLT,WLT,1/15/2013,8600269,2977586,2.888336
