filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CAT,CAT,12/13/2013,21609004,5049673,4.279288
CAT,CAT,11/29/2013,21459719,5017876,4.276654
CAT,CAT,11/15/2013,20817869,4241041,4.908670
CAT,CAT,10/31/2013,21465854,6671908,3.217349
CAT,CAT,10/15/2013,25990264,4207143,6.177652
CAT,CAT,9/30/2013,24768139,5234721,4.731511
CAT,CAT,9/13/2013,25129267,5107880,4.919706
CAT,CAT,8/30/2013,24846350,4776746,5.201522
CAT,CAT,8/15/2013,30829605,5774361,5.339051
CAT,CAT,7/31/2013,32602161,8168046,3.991427
CAT,CAT,7/15/2013,24290352,4754956,5.108428
CAT,CAT,6/28/2013,22861722,6403429,3.570231
CAT,CAT,6/14/2013,21439508,5753963,3.726042
CAT,CAT,5/31/2013,24693584,5670294,4.354904
CAT,CAT,5/15/2013,26015607,7720254,3.369786
CAT,CAT,4/30/2013,29556976,8547526,3.457957
CAT,CAT,4/15/2013,16558498,7614993,2.174460
CAT,CAT,3/28/2013,18832033,6283188,2.997210
CAT,CAT,3/15/2013,19143522,5962053,3.210894
CAT,CAT,2/28/2013,17351354,6530290,2.657057
CAT,CAT,2/15/2013,18822556,4481384,4.200166
CAT,CAT,1/31/2013,18113457,7345482,2.465932
CAT,CAT,1/15/2013,19456182,5848596,3.326641
