filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EL,The,12/13/2013,5385446,1395886,3.858084
EL,The,11/29/2013,5552723,1144124,4.853253
EL,The,11/15/2013,5385562,1615238,3.334222
EL,The,10/31/2013,5861157,1537893,3.811160
EL,The,10/15/2013,5600686,1384773,4.044479
EL,The,9/30/2013,5880136,1527698,3.849017
EL,The,9/13/2013,5161088,1487942,3.468608
EL,The,8/30/2013,4341506,1848470,2.348702
EL,The,8/15/2013,4366149,2208997,1.976530
EL,The,7/31/2013,4270930,2169694,1.968448
EL,The,7/15/2013,4962261,1287615,3.853839
EL,The,6/28/2013,5700487,1629745,3.497778
EL,The,6/14/2013,5599293,1695708,3.302038
EL,The,5/31/2013,4673707,1494737,3.126775
EL,The,5/15/2013,5174729,2040662,2.535809
EL,The,4/30/2013,6214832,1979055,3.140303
EL,The,4/15/2013,5475124,1665191,3.287986
EL,The,3/28/2013,5384357,1473708,3.653612
EL,The,3/15/2013,5555457,1511161,3.676284
EL,The,2/28/2013,6302516,1771514,3.557700
EL,The,2/15/2013,5964348,2574324,2.316860
EL,The,1/31/2013,6015499,1901348,3.163807
EL,The,1/15/2013,6847922,2074151,3.301554
