filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CBEY,CBEY,12/13/2013,583201,443092,1.316207
CBEY,CBEY,11/29/2013,592989,225198,2.633189
CBEY,CBEY,11/15/2013,598831,294242,2.035165
CBEY,CBEY,10/31/2013,664503,161224,4.121613
CBEY,CBEY,10/15/2013,626113,146728,4.267168
CBEY,CBEY,9/30/2013,614385,485909,1.264403
CBEY,CBEY,9/13/2013,783538,208283,3.761891
CBEY,CBEY,8/30/2013,739781,164531,4.496302
CBEY,CBEY,8/15/2013,642619,256813,2.502284
CBEY,CBEY,7/31/2013,645199,145365,4.438476
CBEY,CBEY,7/15/2013,732520,114333,6.406899
CBEY,CBEY,6/28/2013,770174,199838,3.853992
CBEY,CBEY,6/14/2013,714062,147650,4.836180
CBEY,CBEY,5/31/2013,703186,153034,4.594966
CBEY,CBEY,5/15/2013,714579,235905,3.029096
CBEY,CBEY,4/30/2013,742863,230413,3.224050
CBEY,CBEY,4/15/2013,572053,137982,4.145852
CBEY,CBEY,3/28/2013,559124,100738,5.550279
CBEY,CBEY,3/15/2013,523635,298992,1.751334
CBEY,CBEY,2/28/2013,607497,131007,4.637134
CBEY,CBEY,2/15/2013,605639,107203,5.649459
CBEY,CBEY,1/31/2013,737329,163920,4.498103
CBEY,CBEY,1/15/2013,750682,127084,5.906975
