filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MLI,MLI,12/13/2013,204431,101358,2.016920
MLI,MLI,11/29/2013,257387,92426,2.784790
MLI,MLI,11/15/2013,252317,108664,2.321993
MLI,MLI,10/31/2013,250629,146650,1.709028
MLI,MLI,10/15/2013,250244,91339,2.739728
MLI,MLI,9/30/2013,263823,85815,3.074323
MLI,MLI,9/13/2013,354267,82640,4.286871
MLI,MLI,8/30/2013,310044,67933,4.563967
MLI,MLI,8/15/2013,281454,119135,2.362480
MLI,MLI,7/31/2013,362985,132858,2.732128
MLI,MLI,7/15/2013,434018,100144,4.333939
MLI,MLI,6/28/2013,248632,270612,1.000000
MLI,MLI,6/14/2013,295110,108752,2.713605
MLI,MLI,5/31/2013,248508,91125,2.727111
MLI,MLI,5/15/2013,290448,101824,2.852451
MLI,MLI,4/30/2013,325755,118238,2.755079
MLI,MLI,4/15/2013,291262,107283,2.714894
MLI,MLI,3/28/2013,291919,98843,2.953360
MLI,MLI,3/15/2013,280616,115996,2.419187
MLI,MLI,2/28/2013,252592,153412,1.646494
MLI,MLI,2/15/2013,234707,178685,1.313524
MLI,MLI,1/31/2013,229351,182762,1.254916
MLI,MLI,1/15/2013,239778,116579,2.056786
