filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JMP,JMP,12/13/2013,172211,87369,1.971077
JMP,JMP,11/29/2013,153906,23919,6.434466
JMP,JMP,11/15/2013,159906,38245,4.181096
JMP,JMP,10/31/2013,202076,66479,3.039697
JMP,JMP,10/15/2013,232285,59436,3.908153
JMP,JMP,9/30/2013,224698,33473,6.712813
JMP,JMP,9/13/2013,229265,15513,14.778895
JMP,JMP,8/30/2013,218760,30593,7.150655
JMP,JMP,8/15/2013,199281,73376,2.715888
JMP,JMP,7/31/2013,222394,70492,3.154883
JMP,JMP,7/15/2013,271852,19338,14.057917
JMP,JMP,6/28/2013,289790,43760,6.622258
JMP,JMP,6/14/2013,286418,33487,8.553110
JMP,JMP,5/31/2013,264971,28467,9.308006
JMP,JMP,5/15/2013,292014,27102,10.774629
JMP,JMP,4/30/2013,308008,28600,10.769510
JMP,JMP,4/15/2013,281805,26875,10.485767
JMP,JMP,3/28/2013,272217,27853,9.773346
JMP,JMP,3/15/2013,275338,36058,7.635975
JMP,JMP,2/28/2013,261587,34193,7.650309
JMP,JMP,2/15/2013,249356,17852,13.967959
JMP,JMP,1/31/2013,260804,22985,11.346704
JMP,JMP,1/15/2013,279409,16055,17.403239
