filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ECOL,ECOL,12/13/2013,142186,362045,1.000000
ECOL,ECOL,11/29/2013,169518,66810,2.537315
ECOL,ECOL,11/15/2013,145054,86005,1.686576
ECOL,ECOL,10/31/2013,183191,84310,2.172826
ECOL,ECOL,10/15/2013,187001,66198,2.824874
ECOL,ECOL,9/30/2013,178217,69327,2.570672
ECOL,ECOL,9/13/2013,198947,60657,3.279869
ECOL,ECOL,8/30/2013,193760,49262,3.933255
ECOL,ECOL,8/15/2013,179452,46577,3.852803
ECOL,ECOL,7/31/2013,217745,68632,3.172645
ECOL,ECOL,7/15/2013,245026,66215,3.700461
ECOL,ECOL,6/28/2013,279622,98399,2.841716
ECOL,ECOL,6/14/2013,304816,71485,4.264055
ECOL,ECOL,5/31/2013,282851,67046,4.218760
ECOL,ECOL,5/15/2013,299766,61643,4.862937
ECOL,ECOL,4/30/2013,289185,98046,2.949483
ECOL,ECOL,4/15/2013,270435,65531,4.126825
ECOL,ECOL,3/28/2013,255582,82701,3.090434
ECOL,ECOL,3/15/2013,265579,94876,2.799222
ECOL,ECOL,2/28/2013,312546,74640,4.187379
ECOL,ECOL,2/15/2013,287191,57271,5.014597
ECOL,ECOL,1/31/2013,310494,81958,3.788453
ECOL,ECOL,1/15/2013,312777,73294,4.267430
