filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OXM,OXM,12/13/2013,597034,73175,8.158989
OXM,OXM,11/29/2013,659226,54032,12.200659
OXM,OXM,11/15/2013,699081,69976,9.990297
OXM,OXM,10/31/2013,824110,58346,14.124533
OXM,OXM,10/15/2013,827949,63132,13.114569
OXM,OXM,9/30/2013,818411,59463,13.763365
OXM,OXM,9/13/2013,814867,144595,5.635513
OXM,OXM,8/30/2013,810815,115857,6.998412
OXM,OXM,8/15/2013,817926,71974,11.364187
OXM,OXM,7/31/2013,788165,75583,10.427808
OXM,OXM,7/15/2013,917177,77197,11.880993
OXM,OXM,6/28/2013,944091,127743,7.390550
OXM,OXM,6/14/2013,1041737,136159,7.650886
OXM,OXM,5/31/2013,1054718,73481,14.353615
OXM,OXM,5/15/2013,1155560,77049,14.997729
OXM,OXM,4/30/2013,1180765,111207,10.617722
OXM,OXM,4/15/2013,1020264,199667,5.109828
OXM,OXM,3/28/2013,1157665,113116,10.234317
OXM,OXM,3/15/2013,1079121,165387,6.524824
OXM,OXM,2/28/2013,977657,185459,5.271553
OXM,OXM,2/15/2013,1019236,118033,8.635178
OXM,OXM,1/31/2013,1023442,107427,9.526860
OXM,OXM,1/15/2013,979002,205211,4.770709
