filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IMKTA,IMKTA,12/13/2013,211396,139253,1.518071
IMKTA,IMKTA,11/29/2013,275664,30351,9.082534
IMKTA,IMKTA,11/15/2013,288772,59395,4.861891
IMKTA,IMKTA,10/31/2013,306364,54200,5.652472
IMKTA,IMKTA,10/15/2013,331455,46414,7.141272
IMKTA,IMKTA,9/30/2013,382305,72450,5.276812
IMKTA,IMKTA,9/13/2013,408923,129959,3.146554
IMKTA,IMKTA,8/30/2013,279179,67074,4.162254
IMKTA,IMKTA,8/15/2013,283120,79653,3.554417
IMKTA,IMKTA,7/31/2013,240489,64923,3.704219
IMKTA,IMKTA,7/15/2013,263557,76405,3.449473
IMKTA,IMKTA,6/28/2013,287391,68063,4.222426
IMKTA,IMKTA,6/14/2013,285046,57524,4.955253
IMKTA,IMKTA,5/31/2013,282141,31334,9.004308
IMKTA,IMKTA,5/15/2013,283290,21704,13.052433
IMKTA,IMKTA,4/30/2013,291704,26404,11.047720
IMKTA,IMKTA,4/15/2013,276612,35022,7.898235
IMKTA,IMKTA,3/28/2013,290556,24292,11.960975
IMKTA,IMKTA,3/15/2013,288214,34454,8.365183
IMKTA,IMKTA,2/28/2013,286998,74533,3.850617
IMKTA,IMKTA,2/15/2013,277521,30793,9.012470
IMKTA,IMKTA,1/31/2013,319118,72257,4.416430
IMKTA,IMKTA,1/15/2013,316686,39249,8.068639
