filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PCYO,PCYO,12/13/2013,451085,76670,5.883462
PCYO,PCYO,11/29/2013,436760,76826,5.685055
PCYO,PCYO,11/15/2013,567046,40755,13.913532
PCYO,PCYO,10/31/2013,581670,130920,4.442942
PCYO,PCYO,10/15/2013,466225,124534,3.743757
PCYO,PCYO,9/30/2013,507775,107426,4.726742
PCYO,PCYO,9/13/2013,601054,97919,6.138278
PCYO,PCYO,8/30/2013,697798,94115,7.414312
PCYO,PCYO,8/15/2013,808174,104048,7.767319
PCYO,PCYO,7/31/2013,971928,101498,9.575834
PCYO,PCYO,7/15/2013,852142,96397,8.839922
PCYO,PCYO,6/28/2013,234949,293219,1.000000
PCYO,PCYO,6/14/2013,90372,66674,1.355431
PCYO,PCYO,5/31/2013,46167,52526,1.000000
PCYO,PCYO,5/15/2013,59219,122379,1.000000
PCYO,PCYO,4/30/2013,43830,49196,1.000000
PCYO,PCYO,4/15/2013,13608,48120,1.000000
PCYO,PCYO,3/28/2013,28035,53254,1.000000
PCYO,PCYO,3/15/2013,6834,72984,1.000000
PCYO,PCYO,2/28/2013,6447,49751,1.000000
PCYO,PCYO,2/15/2013,6980,23363,1.000000
PCYO,PCYO,1/31/2013,6264,51724,1.000000
PCYO,PCYO,1/15/2013,13552,28570,1.000000
