filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ASCMA,ASCMA,12/13/2013,621802,51616,12.046691
ASCMA,ASCMA,11/29/2013,585151,53209,10.997219
ASCMA,ASCMA,11/15/2013,578421,52797,10.955566
ASCMA,ASCMA,10/31/2013,575775,40855,14.093134
ASCMA,ASCMA,10/15/2013,582210,37504,15.523944
ASCMA,ASCMA,9/30/2013,554925,52794,10.511138
ASCMA,ASCMA,9/13/2013,583410,46452,12.559416
ASCMA,ASCMA,8/30/2013,577343,49355,11.697761
ASCMA,ASCMA,8/15/2013,519981,42937,12.110324
ASCMA,ASCMA,7/31/2013,535200,52012,10.289933
ASCMA,ASCMA,7/15/2013,271371,101419,2.675741
ASCMA,ASCMA,6/28/2013,280987,47526,5.912280
ASCMA,ASCMA,6/14/2013,282557,48678,5.804614
ASCMA,ASCMA,5/31/2013,248079,36613,6.775708
ASCMA,ASCMA,5/15/2013,270168,43608,6.195377
ASCMA,ASCMA,4/30/2013,299403,40563,7.381185
ASCMA,ASCMA,4/15/2013,254962,33373,7.639769
ASCMA,ASCMA,3/28/2013,253921,37884,6.702592
ASCMA,ASCMA,3/15/2013,246464,35820,6.880625
ASCMA,ASCMA,2/28/2013,243247,33429,7.276526
ASCMA,ASCMA,2/15/2013,229868,44350,5.183044
ASCMA,ASCMA,1/31/2013,240286,40911,5.873384
ASCMA,ASCMA,1/15/2013,255140,39635,6.437240
