filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AEIS,AEIS,12/13/2013,718891,418352,1.718388
AEIS,AEIS,11/29/2013,911351,472119,1.930342
AEIS,AEIS,11/15/2013,788822,766321,1.029362
AEIS,AEIS,10/31/2013,675139,378566,1.783412
AEIS,AEIS,10/15/2013,683236,394350,1.732562
AEIS,AEIS,9/30/2013,691555,442220,1.563826
AEIS,AEIS,9/13/2013,864840,299757,2.885137
AEIS,AEIS,8/30/2013,962476,232770,4.134880
AEIS,AEIS,8/15/2013,1048896,338957,3.094481
AEIS,AEIS,7/31/2013,1285589,477556,2.692017
AEIS,AEIS,7/15/2013,1436440,436885,3.287913
AEIS,AEIS,6/28/2013,1410934,395433,3.568073
AEIS,AEIS,6/14/2013,1307229,247282,5.286390
AEIS,AEIS,5/31/2013,1201036,327743,3.664566
AEIS,AEIS,5/15/2013,1330960,366471,3.631829
AEIS,AEIS,4/30/2013,1233011,428673,2.876344
AEIS,AEIS,4/15/2013,1085449,327890,3.310406
AEIS,AEIS,3/28/2013,1003985,337957,2.970748
AEIS,AEIS,3/15/2013,1189684,428042,2.779363
AEIS,AEIS,2/28/2013,972976,435863,2.232298
AEIS,AEIS,2/15/2013,1031695,534716,1.929426
AEIS,AEIS,1/31/2013,1162532,325945,3.566651
AEIS,AEIS,1/15/2013,1486208,200215,7.423060
