filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ARRY,ARRY,12/13/2013,10520528,2124579,4.951818
ARRY,ARRY,11/29/2013,11074310,1717297,6.448687
ARRY,ARRY,11/15/2013,11428153,2006288,5.696168
ARRY,ARRY,10/31/2013,10675080,1261329,8.463359
ARRY,ARRY,10/15/2013,10756861,2460688,4.371485
ARRY,ARRY,9/30/2013,10683330,2155672,4.955916
ARRY,ARRY,9/13/2013,10647848,1950899,5.457919
ARRY,ARRY,8/30/2013,10121982,1080965,9.363839
ARRY,ARRY,8/15/2013,9890185,1985311,4.981680
ARRY,ARRY,7/31/2013,9444212,2497742,3.781100
ARRY,ARRY,7/15/2013,9194587,1112134,8.267517
ARRY,ARRY,6/28/2013,8856169,1789153,4.949923
ARRY,ARRY,6/14/2013,7572360,2445584,3.096340
ARRY,ARRY,5/31/2013,5888666,1187234,4.959988
ARRY,ARRY,5/15/2013,5365411,1342660,3.996105
ARRY,ARRY,4/30/2013,5278025,1413379,3.734331
ARRY,ARRY,4/15/2013,4164275,1058900,3.932642
ARRY,ARRY,3/28/2013,3940464,954792,4.127039
ARRY,ARRY,3/15/2013,4172668,1016858,4.103491
ARRY,ARRY,2/28/2013,3699290,809733,4.568531
ARRY,ARRY,2/15/2013,3551149,673031,5.276353
ARRY,ARRY,1/31/2013,3631772,578894,6.273639
ARRY,ARRY,1/15/2013,3987790,775172,5.144394
