filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MEIP,MEIP,12/13/2013,1247851,108234,11.529196
MEIP,MEIP,11/29/2013,1264461,147697,8.561183
MEIP,MEIP,11/15/2013,1182887,147381,8.026048
MEIP,MEIP,10/31/2013,1054771,238319,4.425879
MEIP,MEIP,10/15/2013,1049865,180907,5.803341
MEIP,MEIP,9/30/2013,608293,133349,4.561662
MEIP,MEIP,9/13/2013,578584,56403,10.258036
MEIP,MEIP,8/30/2013,547107,25495,21.459384
MEIP,MEIP,8/15/2013,506740,25657,19.750555
MEIP,MEIP,7/31/2013,553838,54258,10.207490
MEIP,MEIP,7/15/2013,579052,50628,11.437386
MEIP,MEIP,6/28/2013,357986,164881,2.171178
MEIP,MEIP,6/14/2013,325000,105015,3.094796
MEIP,MEIP,5/31/2013,314947,42892,7.342791
MEIP,MEIP,5/15/2013,286318,60271,4.750510
MEIP,MEIP,4/30/2013,269268,100676,2.674600
MEIP,MEIP,4/15/2013,255588,74425,3.434169
MEIP,MEIP,3/28/2013,249429,31848,7.831858
MEIP,MEIP,3/15/2013,236462,92951,2.543943
MEIP,MEIP,2/28/2013,187391,185255,1.011530
MEIP,MEIP,2/15/2013,140374,95511,1.469716
MEIP,MEIP,1/31/2013,189321,50801,3.726718
MEIP,MEIP,1/15/2013,221559,17681,12.530909
