filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FNB,FNB,12/13/2013,8329211,728556,11.432492
FNB,FNB,11/29/2013,8652091,659696,13.115270
FNB,FNB,11/15/2013,8701281,856427,10.159980
FNB,FNB,10/31/2013,10396156,1365739,7.612110
FNB,FNB,10/15/2013,12383988,792359,15.629264
FNB,FNB,9/30/2013,12839900,564082,22.762471
FNB,FNB,9/13/2013,12963569,470888,27.530047
FNB,FNB,8/30/2013,12659675,439070,28.832931
FNB,FNB,8/15/2013,12495417,522722,23.904517
FNB,FNB,7/31/2013,12314942,590214,20.865215
FNB,FNB,7/15/2013,12174283,645909,18.848294
FNB,FNB,6/28/2013,10683314,1093477,9.770040
FNB,FNB,6/14/2013,9340257,726057,12.864358
FNB,FNB,5/31/2013,9384494,501694,18.705613
FNB,FNB,5/15/2013,9698552,537892,18.030668
FNB,FNB,4/30/2013,9660840,469516,20.576168
FNB,FNB,4/15/2013,9267426,600334,15.437117
FNB,FNB,3/28/2013,8994963,597262,15.060330
FNB,FNB,3/15/2013,8825191,821566,10.741914
FNB,FNB,2/28/2013,8084020,972932,8.308926
FNB,FNB,2/15/2013,7325688,728400,10.057232
FNB,FNB,1/31/2013,8154353,721360,11.304138
FNB,FNB,1/15/2013,8089060,850057,9.515903
