filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
STRA,STRA,12/13/2013,2122940,182721,11.618478
STRA,STRA,11/29/2013,2176331,132562,16.417457
STRA,STRA,11/15/2013,2107160,266986,7.892399
STRA,STRA,10/31/2013,2521678,311690,8.090340
STRA,STRA,10/15/2013,2572165,126382,20.352305
STRA,STRA,9/30/2013,2679936,169716,15.790709
STRA,STRA,9/13/2013,2963430,185064,16.013001
STRA,STRA,8/30/2013,3049643,405429,7.522015
STRA,STRA,8/15/2013,3108160,157817,19.694710
STRA,STRA,7/31/2013,3095406,226673,13.655821
STRA,STRA,7/15/2013,2920993,129382,22.576502
STRA,STRA,6/28/2013,2711999,166880,16.251192
STRA,STRA,6/14/2013,2744008,145698,18.833532
STRA,STRA,5/31/2013,2722952,267599,10.175494
STRA,STRA,5/15/2013,2489057,306390,8.123819
STRA,STRA,4/30/2013,2205855,173514,12.712836
STRA,STRA,4/15/2013,2101264,128861,16.306439
STRA,STRA,3/28/2013,2032126,158311,12.836291
STRA,STRA,3/15/2013,2179892,186309,11.700412
STRA,STRA,2/28/2013,2154910,244678,8.807126
STRA,STRA,2/15/2013,2209000,326717,6.761203
STRA,STRA,1/31/2013,2155709,145166,14.849958
STRA,STRA,1/15/2013,1988537,249069,7.983880
