filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EXPD,EXPD,12/13/2013,4880046,1087381,4.487890
EXPD,EXPD,11/29/2013,4293118,937898,4.577383
EXPD,EXPD,11/15/2013,4577472,1478138,3.096783
EXPD,EXPD,10/31/2013,4174069,1279300,3.262776
EXPD,EXPD,10/15/2013,3961932,1057520,3.746437
EXPD,EXPD,9/30/2013,4352694,1515597,2.871934
EXPD,EXPD,9/13/2013,5600805,1953246,2.867435
EXPD,EXPD,8/30/2013,6038803,1131564,5.336687
EXPD,EXPD,8/15/2013,6094758,1503664,4.053271
EXPD,EXPD,7/31/2013,5610989,1081646,5.187454
EXPD,EXPD,7/15/2013,5815719,1235370,4.707674
EXPD,EXPD,6/28/2013,5727289,1526102,3.752887
EXPD,EXPD,6/14/2013,4698442,1254713,3.744635
EXPD,EXPD,5/31/2013,4650541,1796693,2.588389
EXPD,EXPD,5/15/2013,4790306,2159604,2.218141
EXPD,EXPD,4/30/2013,4661290,1857017,2.510095
EXPD,EXPD,4/15/2013,4111085,2205872,1.863701
EXPD,EXPD,3/28/2013,3626409,2751172,1.318132
EXPD,EXPD,3/15/2013,3007692,2021872,1.487578
EXPD,EXPD,2/28/2013,3933759,3731787,1.054122
EXPD,EXPD,2/15/2013,3767040,1661497,2.267257
EXPD,EXPD,1/31/2013,3680979,1859601,1.979446
EXPD,EXPD,1/15/2013,4067751,1774100,2.292853
