filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MKSI,MKSI,12/13/2013,1535812,225453,6.812116
MKSI,MKSI,11/29/2013,1466635,215303,6.811958
MKSI,MKSI,11/15/2013,1478560,179269,8.247717
MKSI,MKSI,10/31/2013,1569919,286815,5.473629
MKSI,MKSI,10/15/2013,1658634,305380,5.431377
MKSI,MKSI,9/30/2013,1304341,275798,4.729335
MKSI,MKSI,9/13/2013,1319438,176479,7.476459
MKSI,MKSI,8/30/2013,1200899,289559,4.147338
MKSI,MKSI,8/15/2013,1234336,197222,6.258612
MKSI,MKSI,7/31/2013,1206989,213047,5.665365
MKSI,MKSI,7/15/2013,1516514,223114,6.797036
MKSI,MKSI,6/28/2013,1648448,242408,6.800304
MKSI,MKSI,6/14/2013,1743459,256122,6.807143
MKSI,MKSI,5/31/2013,1569868,175660,8.936969
MKSI,MKSI,5/15/2013,1690219,184031,9.184425
MKSI,MKSI,4/30/2013,1525933,322894,4.725802
MKSI,MKSI,4/15/2013,1174102,399870,2.936209
MKSI,MKSI,3/28/2013,1179733,217071,5.434779
MKSI,MKSI,3/15/2013,1104224,234064,4.717616
MKSI,MKSI,2/28/2013,1053531,278112,3.788154
MKSI,MKSI,2/15/2013,1035847,296743,3.490721
MKSI,MKSI,1/31/2013,1121048,364339,3.076937
MKSI,MKSI,1/15/2013,1394654,269190,5.180928
