filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VITC,VITC,12/13/2013,896305,120800,7.419743
VITC,VITC,11/29/2013,952864,183220,5.200655
VITC,VITC,11/15/2013,1304831,284559,4.585450
VITC,VITC,10/31/2013,1557081,72754,21.401999
VITC,VITC,10/15/2013,1625250,54609,29.761578
VITC,VITC,9/30/2013,1588565,109832,14.463590
VITC,VITC,9/13/2013,1883977,74749,25.204043
VITC,VITC,8/30/2013,1974762,73396,26.905581
VITC,VITC,8/15/2013,2046639,45929,44.560931
VITC,VITC,7/31/2013,2138244,30660,69.740509
VITC,VITC,7/15/2013,2237193,47381,47.217091
VITC,VITC,6/28/2013,2360317,63301,37.287199
VITC,VITC,6/14/2013,2434496,41759,58.298714
VITC,VITC,5/31/2013,2408295,55420,43.455341
VITC,VITC,5/15/2013,2420750,73824,32.790827
VITC,VITC,4/30/2013,2497606,44805,55.743913
VITC,VITC,4/15/2013,2453633,62594,39.199172
VITC,VITC,3/28/2013,2528899,61564,41.077562
VITC,VITC,3/15/2013,2699636,81850,32.982724
VITC,VITC,2/28/2013,2745040,200003,13.724994
VITC,VITC,2/15/2013,2783890,45430,61.278670
VITC,VITC,1/31/2013,2746614,73190,37.527176
VITC,VITC,1/15/2013,2579931,86315,29.889718
