filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EXAM,EXAM,12/13/2013,3556281,156599,22.709475
EXAM,EXAM,11/29/2013,3608551,170828,21.123885
EXAM,EXAM,11/15/2013,3617913,181239,19.962111
EXAM,EXAM,10/31/2013,3638872,339696,10.712143
EXAM,EXAM,10/15/2013,3817457,215032,17.752972
EXAM,EXAM,9/30/2013,3936148,247587,15.898040
EXAM,EXAM,9/13/2013,4012318,180557,22.221891
EXAM,EXAM,8/30/2013,4088142,126131,32.411873
EXAM,EXAM,8/15/2013,4319724,410243,10.529671
EXAM,EXAM,7/31/2013,4782787,363687,13.150833
EXAM,EXAM,7/15/2013,4956895,152881,32.423225
EXAM,EXAM,6/28/2013,4893119,262864,18.614641
EXAM,EXAM,6/14/2013,4729538,218255,21.669781
EXAM,EXAM,5/31/2013,4691636,151588,30.949917
EXAM,EXAM,5/15/2013,4845474,227741,21.276248
EXAM,EXAM,4/30/2013,4844830,169879,28.519299
EXAM,EXAM,4/15/2013,4612305,394718,11.685064
EXAM,EXAM,3/28/2013,4520977,356976,12.664653
EXAM,EXAM,3/15/2013,4058013,196519,20.649469
EXAM,EXAM,2/28/2013,3867698,183204,21.111428
EXAM,EXAM,2/15/2013,3760958,91736,40.997624
EXAM,EXAM,1/31/2013,3891327,195930,19.860802
EXAM,EXAM,1/15/2013,3601249,163533,22.021543
