filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ISLE,ISLE,12/13/2013,426892,60567,7.048261
ISLE,ISLE,11/29/2013,477518,50453,9.464611
ISLE,ISLE,11/15/2013,480913,145415,3.307176
ISLE,ISLE,10/31/2013,458294,42050,10.898787
ISLE,ISLE,10/15/2013,489532,63592,7.698012
ISLE,ISLE,9/30/2013,484897,63446,7.642673
ISLE,ISLE,9/13/2013,539198,62269,8.659172
ISLE,ISLE,8/30/2013,498240,51409,9.691688
ISLE,ISLE,8/15/2013,443360,38691,11.458996
ISLE,ISLE,7/31/2013,498254,64832,7.685310
ISLE,ISLE,7/15/2013,632295,77178,8.192684
ISLE,ISLE,6/28/2013,598450,86525,6.916498
ISLE,ISLE,6/14/2013,564360,137507,4.104227
ISLE,ISLE,5/31/2013,513417,59093,8.688288
ISLE,ISLE,5/15/2013,628378,151367,4.151354
ISLE,ISLE,4/30/2013,521740,94822,5.502310
ISLE,ISLE,4/15/2013,549210,189232,2.902310
ISLE,ISLE,3/28/2013,536803,30313,17.708673
ISLE,ISLE,3/15/2013,533122,40963,13.014721
ISLE,ISLE,2/28/2013,554482,61454,9.022716
ISLE,ISLE,2/15/2013,543896,74343,7.316035
ISLE,ISLE,1/31/2013,597712,147841,4.042938
ISLE,ISLE,1/15/2013,547044,58223,9.395668
