filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ITG,ITG,12/13/2013,945710,225651,4.191030
ITG,ITG,11/29/2013,943187,177843,5.303481
ITG,ITG,11/15/2013,905594,225669,4.012930
ITG,ITG,10/31/2013,882302,213583,4.130956
ITG,ITG,10/15/2013,950229,269877,3.520971
ITG,ITG,9/30/2013,948475,327114,2.899524
ITG,ITG,9/13/2013,1275850,329809,3.868451
ITG,ITG,8/30/2013,1267068,368857,3.435120
ITG,ITG,8/15/2013,1157358,282128,4.102244
ITG,ITG,7/31/2013,1399164,251549,5.562193
ITG,ITG,7/15/2013,1622186,242395,6.692325
ITG,ITG,6/28/2013,1791104,381785,4.691394
ITG,ITG,6/14/2013,1880631,459541,4.092412
ITG,ITG,5/31/2013,1476053,347831,4.243592
ITG,ITG,5/15/2013,1826896,385365,4.740690
ITG,ITG,4/30/2013,2217443,285491,7.767121
ITG,ITG,4/15/2013,2113865,295504,7.153423
ITG,ITG,3/28/2013,2026582,338845,5.980853
ITG,ITG,3/15/2013,2111105,277911,7.596335
ITG,ITG,2/28/2013,2109734,422044,4.998848
ITG,ITG,2/15/2013,2139578,498575,4.291386
ITG,ITG,1/31/2013,1737542,265764,6.537913
ITG,ITG,1/15/2013,1726147,321423,5.370328
