filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SHOS,SHOS,12/13/2013,326724,163112,2.003065
SHOS,SHOS,11/29/2013,328988,94668,3.475176
SHOS,SHOS,11/15/2013,346116,116150,2.979905
SHOS,SHOS,10/31/2013,311069,116573,2.668448
SHOS,SHOS,10/15/2013,317352,113940,2.785255
SHOS,SHOS,9/30/2013,342080,181185,1.888015
SHOS,SHOS,9/13/2013,312581,226888,1.377689
SHOS,SHOS,8/30/2013,343676,171201,2.007442
SHOS,SHOS,8/15/2013,308662,87368,3.532895
SHOS,SHOS,7/31/2013,361089,132685,2.721400
SHOS,SHOS,7/15/2013,416059,168020,2.476247
SHOS,SHOS,6/28/2013,323793,291305,1.111526
SHOS,SHOS,6/14/2013,303400,350433,1.000000
SHOS,SHOS,5/31/2013,256338,136585,1.876765
SHOS,SHOS,5/15/2013,129194,30951,4.174146
SHOS,SHOS,4/30/2013,129187,38412,3.363194
SHOS,SHOS,4/15/2013,110988,96850,1.145978
SHOS,SHOS,3/28/2013,88651,80979,1.094741
SHOS,SHOS,3/15/2013,71115,159439,1.000000
SHOS,SHOS,2/28/2013,116645,69430,1.680037
SHOS,SHOS,2/15/2013,98728,77655,1.271367
SHOS,SHOS,1/31/2013,79252,73974,1.071349
SHOS,SHOS,1/15/2013,100727,109114,1.000000
