filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
END,END,12/13/2013,9508105,358808,26.499144
END,END,11/29/2013,9759354,448200,21.774552
END,END,11/15/2013,9557343,1068485,8.944761
END,END,10/31/2013,9754406,1038617,9.391726
END,END,10/15/2013,9038612,587970,15.372573
END,END,9/30/2013,9049890,701378,12.903014
END,END,9/13/2013,9735320,555005,17.540959
END,END,8/30/2013,10514274,370114,28.408204
END,END,8/15/2013,10691134,658060,16.246443
END,END,7/31/2013,10659860,465755,22.887269
END,END,7/15/2013,10869164,697548,15.581959
END,END,6/28/2013,11438995,600746,19.041317
END,END,6/14/2013,11314585,617201,18.332091
END,END,5/31/2013,11184366,459510,24.339766
END,END,5/15/2013,11123233,532950,20.871063
END,END,4/30/2013,11655516,341845,34.095909
END,END,4/15/2013,11509057,475245,24.217103
END,END,3/28/2013,11002346,519125,21.194021
END,END,3/15/2013,9852148,1631909,6.037192
END,END,2/28/2013,8938055,1869184,4.781795
END,END,2/15/2013,7931753,1025484,7.734643
END,END,1/31/2013,8013084,545917,14.678209
END,END,1/15/2013,8155777,718415,11.352459
