filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LO,LO,12/13/2013,23101148,2596595,8.896708
LO,LO,11/29/2013,21076950,3801783,5.543965
LO,LO,11/15/2013,21603201,2598748,8.312926
LO,LO,10/31/2013,22508151,2865740,7.854220
LO,LO,10/15/2013,20584440,2572883,8.000535
LO,LO,9/30/2013,20661484,2963106,6.972914
LO,LO,9/13/2013,22269507,2456239,9.066507
LO,LO,8/30/2013,20536663,3835642,5.354166
LO,LO,8/15/2013,18724720,2804713,6.676163
LO,LO,7/31/2013,17955283,3560470,5.042953
LO,LO,7/15/2013,17587884,2652587,6.630465
LO,LO,6/28/2013,18633927,4256072,4.378198
LO,LO,6/14/2013,18575377,3374625,5.504427
LO,LO,5/31/2013,18937035,4069151,4.653805
LO,LO,5/15/2013,18732347,2502549,7.485307
LO,LO,4/30/2013,16130781,2375621,6.790132
LO,LO,4/15/2013,14885985,2525864,5.893423
LO,LO,3/28/2013,14594437,2437780,5.986774
LO,LO,3/15/2013,15569160,4869531,3.197261
LO,LO,2/28/2013,18282407,6075448,3.009228
LO,LO,2/15/2013,17678753,2306091,7.666112
LO,LO,1/31/2013,16993618,2111484,8.048187
LO,LO,1/15/2013,6296761,1545109,4.075286
