filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FRC,FRC,12/13/2013,1714158,680509,2.518935
FRC,FRC,11/29/2013,1645242,847834,1.940524
FRC,FRC,11/15/2013,1957967,788856,2.482033
FRC,FRC,10/31/2013,2430966,1037599,2.342876
FRC,FRC,10/15/2013,1804565,740743,2.436155
FRC,FRC,9/30/2013,2272643,975234,2.330357
FRC,FRC,9/13/2013,1676221,552082,3.036181
FRC,FRC,8/30/2013,1353330,654188,2.068717
FRC,FRC,8/15/2013,1620555,884146,1.832904
FRC,FRC,7/31/2013,1601799,1687401,1.000000
FRC,FRC,7/15/2013,2122941,1897585,1.118759
FRC,FRC,6/28/2013,2199142,1398285,1.572742
FRC,FRC,6/14/2013,1844572,794629,2.321300
FRC,FRC,5/31/2013,1535504,1199027,1.280625
FRC,FRC,5/15/2013,1836611,967951,1.897421
FRC,FRC,4/30/2013,1485406,887005,1.674631
FRC,FRC,4/15/2013,2085497,933584,2.233861
FRC,FRC,3/28/2013,1816277,697821,2.602784
FRC,FRC,3/15/2013,1998458,919087,2.174395
FRC,FRC,2/28/2013,1770505,587384,3.014221
FRC,FRC,2/15/2013,1868406,730648,2.557190
FRC,FRC,1/31/2013,1375595,953150,1.443209
FRC,FRC,1/15/2013,1209635,1000517,1.209010
