filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PWOD,PWOD,12/13/2013,57440,11273,5.095361
PWOD,PWOD,11/29/2013,64135,16207,3.957241
PWOD,PWOD,11/15/2013,65982,12672,5.206913
PWOD,PWOD,10/31/2013,75477,9822,7.684484
PWOD,PWOD,10/15/2013,83972,10386,8.085115
PWOD,PWOD,9/30/2013,82597,11390,7.251712
PWOD,PWOD,9/13/2013,82946,14497,5.721598
PWOD,PWOD,8/30/2013,66516,21793,3.052173
PWOD,PWOD,8/15/2013,54362,15772,3.446741
PWOD,PWOD,7/31/2013,63983,13363,4.788072
PWOD,PWOD,7/15/2013,67632,34481,1.961428
PWOD,PWOD,6/28/2013,60012,16421,3.654589
PWOD,PWOD,6/14/2013,96368,16105,5.983732
PWOD,PWOD,5/31/2013,131752,4002,32.921539
PWOD,PWOD,5/15/2013,131676,8603,15.305824
PWOD,PWOD,4/30/2013,134672,10676,12.614462
PWOD,PWOD,4/15/2013,121591,7719,15.752170
PWOD,PWOD,3/28/2013,133520,6495,20.557352
PWOD,PWOD,3/15/2013,118485,7320,16.186475
PWOD,PWOD,2/28/2013,127151,5612,22.656985
PWOD,PWOD,2/15/2013,116078,3613,32.127872
PWOD,PWOD,1/31/2013,116208,6708,17.323792
PWOD,PWOD,1/15/2013,111548,5813,19.189403
