filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BBOX,BBOX,12/13/2013,440867,37499,11.756767
BBOX,BBOX,11/29/2013,487032,51587,9.440983
BBOX,BBOX,11/15/2013,447023,78214,5.715383
BBOX,BBOX,10/31/2013,499933,108538,4.606064
BBOX,BBOX,10/15/2013,504018,47144,10.691032
BBOX,BBOX,9/30/2013,530466,57090,9.291750
BBOX,BBOX,9/13/2013,551209,32998,16.704315
BBOX,BBOX,8/30/2013,532817,45497,11.711036
BBOX,BBOX,8/15/2013,491790,90777,5.417562
BBOX,BBOX,7/31/2013,515161,75138,6.856198
BBOX,BBOX,7/15/2013,564386,78783,7.163804
BBOX,BBOX,6/28/2013,597175,84940,7.030551
BBOX,BBOX,6/14/2013,606974,42311,14.345537
BBOX,BBOX,5/31/2013,590535,70231,8.408466
BBOX,BBOX,5/15/2013,638701,80186,7.965243
BBOX,BBOX,4/30/2013,667796,50355,13.261761
BBOX,BBOX,4/15/2013,621449,52812,11.767193
BBOX,BBOX,3/28/2013,623260,34152,18.249590
BBOX,BBOX,3/15/2013,621661,42616,14.587502
BBOX,BBOX,2/28/2013,641764,61729,10.396475
BBOX,BBOX,2/15/2013,625268,49220,12.703535
BBOX,BBOX,1/31/2013,564025,59809,9.430437
BBOX,BBOX,1/15/2013,544316,39969,13.618454
