filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HSNI,HSNI,12/13/2013,1415763,281173,5.035203
HSNI,HSNI,11/29/2013,1367482,194874,7.017262
HSNI,HSNI,11/15/2013,1326074,400409,3.311799
HSNI,HSNI,10/31/2013,1355890,324811,4.174397
HSNI,HSNI,10/15/2013,1431926,390851,3.663611
HSNI,HSNI,9/30/2013,1323022,402680,3.285542
HSNI,HSNI,9/13/2013,1514270,272149,5.564121
HSNI,HSNI,8/30/2013,1201586,136266,8.817944
HSNI,HSNI,8/15/2013,1114623,148858,7.487827
HSNI,HSNI,7/31/2013,1221072,123058,9.922736
HSNI,HSNI,7/15/2013,1268077,121236,10.459575
HSNI,HSNI,6/28/2013,1440069,312607,4.606643
HSNI,HSNI,6/14/2013,1579524,162480,9.721344
HSNI,HSNI,5/31/2013,1555203,151932,10.236178
HSNI,HSNI,5/15/2013,1523764,189335,8.047978
HSNI,HSNI,4/30/2013,1575800,206885,7.616792
HSNI,HSNI,4/15/2013,1498918,246149,6.089474
HSNI,HSNI,3/28/2013,1560244,163210,9.559733
HSNI,HSNI,3/15/2013,1494757,307224,4.865365
HSNI,HSNI,2/28/2013,1556129,653711,2.380454
HSNI,HSNI,2/15/2013,1881974,209367,8.988876
HSNI,HSNI,1/31/2013,2122684,279637,7.590855
HSNI,HSNI,1/15/2013,2313236,266013,8.695951
