filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KERX,KERX,12/13/2013,16072758,3003319,5.351665
KERX,KERX,11/29/2013,15972146,1802134,8.862907
KERX,KERX,11/15/2013,16605656,5046945,3.290239
KERX,KERX,10/31/2013,14803756,3363664,4.401080
KERX,KERX,10/15/2013,13705280,2444841,5.605796
KERX,KERX,9/30/2013,13881619,2403696,5.775114
KERX,KERX,9/13/2013,13671930,1323950,10.326621
KERX,KERX,8/30/2013,13770852,1340244,10.274884
KERX,KERX,8/15/2013,13779591,1554294,8.865498
KERX,KERX,7/31/2013,12793958,2647130,4.833143
KERX,KERX,7/15/2013,13722215,1361641,10.077704
KERX,KERX,6/28/2013,14359392,2961847,4.848121
KERX,KERX,6/14/2013,14307431,2716656,5.266560
KERX,KERX,5/31/2013,14930409,1634168,9.136398
KERX,KERX,5/15/2013,15649300,2471492,6.331924
KERX,KERX,4/30/2013,16859536,2267937,7.433864
KERX,KERX,4/15/2013,15317098,2964294,5.167199
KERX,KERX,3/28/2013,14499011,1772306,8.180873
KERX,KERX,3/15/2013,11347795,5223461,2.172467
KERX,KERX,2/28/2013,10743095,3112656,3.451424
KERX,KERX,2/15/2013,11880824,12722120,1.000000
KERX,KERX,1/31/2013,11960844,20647654,1.000000
KERX,KERX,1/15/2013,11015153,1477394,7.455799
