filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IL,IL,12/13/2013,1065291,371949,2.864078
IL,IL,11/29/2013,969364,241728,4.010144
IL,IL,11/15/2013,1070217,390982,2.737254
IL,IL,10/31/2013,1206096,267556,4.507826
IL,IL,10/15/2013,1163688,212314,5.480976
IL,IL,9/30/2013,1249200,214032,5.836510
IL,IL,9/13/2013,1308325,180083,7.265122
IL,IL,8/30/2013,1223240,225622,5.421634
IL,IL,8/15/2013,1122769,290580,3.863889
IL,IL,7/31/2013,1268106,399165,3.176897
IL,IL,7/15/2013,1239373,844540,1.467512
IL,IL,6/28/2013,1033421,236555,4.368629
IL,IL,6/14/2013,1026421,218131,4.705526
IL,IL,5/31/2013,997870,158070,6.312836
IL,IL,5/15/2013,1149193,198342,5.793997
IL,IL,4/30/2013,1260476,178485,7.062084
IL,IL,4/15/2013,1206558,254642,4.738252
IL,IL,3/28/2013,1142404,251257,4.546755
IL,IL,3/15/2013,1184216,322099,3.676559
IL,IL,2/28/2013,1210744,543808,2.226418
IL,IL,2/15/2013,1127990,284421,3.965917
IL,IL,1/31/2013,1090342,139873,7.795229
IL,IL,1/15/2013,1121978,265775,4.221533
