filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CME,CME,12/13/2013,5676706,1891925,3.000492
CME,CME,11/29/2013,6525266,1641729,3.974630
CME,CME,11/15/2013,6402401,1601614,3.997468
CME,CME,10/31/2013,6463242,1487265,4.345723
CME,CME,10/15/2013,6630160,1310557,5.059040
CME,CME,9/30/2013,7672452,2192177,3.499924
CME,CME,9/13/2013,6332463,1632968,3.877886
CME,CME,8/30/2013,6204947,1586999,3.909862
CME,CME,8/15/2013,6369599,2105146,3.025728
CME,CME,7/31/2013,6659099,1972686,3.375651
CME,CME,7/15/2013,6403898,1937012,3.306070
CME,CME,6/28/2013,8384373,3413297,2.456385
CME,CME,6/14/2013,7367648,2582354,2.853074
CME,CME,5/31/2013,6809610,2388448,2.851061
CME,CME,5/15/2013,7006428,1545252,4.534165
CME,CME,4/30/2013,7458442,1384482,5.387172
CME,CME,4/15/2013,7672506,1490700,5.146915
CME,CME,3/28/2013,7863271,1703924,4.614801
CME,CME,3/15/2013,8549170,2181517,3.918911
CME,CME,2/28/2013,8610126,2315476,3.718512
CME,CME,2/15/2013,8798012,2372550,3.708251
CME,CME,1/31/2013,9315056,2003541,4.649296
CME,CME,1/15/2013,7996336,2003322,3.991538
