filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SCS,SCS,12/13/2013,851707,491902,1.731457
SCS,SCS,11/29/2013,1006416,297550,3.382342
SCS,SCS,11/15/2013,1054259,288152,3.658691
SCS,SCS,10/31/2013,1152468,359791,3.203160
SCS,SCS,10/15/2013,1238183,446647,2.772174
SCS,SCS,9/30/2013,1431191,661446,2.163731
SCS,SCS,9/13/2013,1643552,307507,5.344763
SCS,SCS,8/30/2013,1509794,271680,5.557251
SCS,SCS,8/15/2013,1260677,330203,3.817885
SCS,SCS,7/31/2013,1533612,417998,3.668946
SCS,SCS,7/15/2013,1942426,481263,4.036101
SCS,SCS,6/28/2013,1776424,1171156,1.516812
SCS,SCS,6/14/2013,1483730,577312,2.570066
SCS,SCS,5/31/2013,1336097,372105,3.590645
SCS,SCS,5/15/2013,1578366,432020,3.653456
SCS,SCS,4/30/2013,1740623,490546,3.548338
SCS,SCS,4/15/2013,1608831,1001610,1.606245
SCS,SCS,3/28/2013,2100559,1101667,1.906710
SCS,SCS,3/15/2013,2111049,722275,2.922777
SCS,SCS,2/28/2013,1560681,643873,2.423896
SCS,SCS,2/15/2013,1528983,565835,2.702171
SCS,SCS,1/31/2013,1670262,560702,2.978876
SCS,SCS,1/15/2013,1489019,604050,2.465059
