filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CVO,CVO,12/13/2013,8755365,441928,19.811745
CVO,CVO,11/29/2013,8949039,387754,23.079166
CVO,CVO,11/15/2013,8857120,757220,11.696891
CVO,CVO,10/31/2013,7739572,781570,9.902596
CVO,CVO,10/15/2013,7916115,366678,21.588737
CVO,CVO,9/30/2013,7977569,392106,20.345440
CVO,CVO,9/13/2013,8214801,435963,18.842886
CVO,CVO,8/30/2013,8172432,884905,9.235378
CVO,CVO,8/15/2013,7196313,1047125,6.872449
CVO,CVO,7/31/2013,7325924,270075,27.125517
CVO,CVO,7/15/2013,7557927,495297,15.259384
CVO,CVO,6/28/2013,7721251,732088,10.546889
CVO,CVO,6/14/2013,7951254,242870,32.738724
CVO,CVO,5/31/2013,8197255,364503,22.488855
CVO,CVO,5/15/2013,8510944,720234,11.816915
CVO,CVO,4/30/2013,9676939,523377,18.489423
CVO,CVO,4/15/2013,9904362,559101,17.714799
CVO,CVO,3/28/2013,10731736,448900,23.906741
CVO,CVO,3/15/2013,10232603,436678,23.432834
CVO,CVO,2/28/2013,10575972,471057,22.451576
CVO,CVO,2/15/2013,10652228,361466,29.469516
CVO,CVO,1/31/2013,10558808,437442,24.137618
CVO,CVO,1/15/2013,10644208,496946,21.419245
