filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
XXIA,XXIA,12/13/2013,1748619,905223,1.931700
XXIA,XXIA,11/29/2013,1896243,461740,4.106733
XXIA,XXIA,11/15/2013,1940344,683639,2.838258
XXIA,XXIA,10/31/2013,2188384,676924,3.232836
XXIA,XXIA,10/15/2013,2527852,432960,5.838535
XXIA,XXIA,9/30/2013,2672010,692216,3.860081
XXIA,XXIA,9/13/2013,2613633,539323,4.846137
XXIA,XXIA,8/30/2013,2963268,449472,6.592776
XXIA,XXIA,8/15/2013,2972334,691008,4.301447
XXIA,XXIA,7/31/2013,2651832,682410,3.885981
XXIA,XXIA,7/15/2013,3078129,1272794,2.418403
XXIA,XXIA,6/28/2013,2579513,878670,2.935702
XXIA,XXIA,6/14/2013,2319951,419471,5.530659
XXIA,XXIA,5/31/2013,2447534,453926,5.391923
XXIA,XXIA,5/15/2013,3094611,993430,3.115077
XXIA,XXIA,4/30/2013,3240681,820295,3.950629
XXIA,XXIA,4/15/2013,3657832,1034216,3.536816
XXIA,XXIA,3/28/2013,4445396,612130,7.262176
XXIA,XXIA,3/15/2013,4389177,818821,5.360362
XXIA,XXIA,2/28/2013,3744658,760507,4.923897
XXIA,XXIA,2/15/2013,3569444,970536,3.677807
XXIA,XXIA,1/31/2013,3493251,907822,3.847947
XXIA,XXIA,1/15/2013,3790326,1155862,3.279220
