filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GORO,GORO,12/13/2013,3486898,360714,9.666656
GORO,GORO,11/29/2013,3807621,429144,8.872595
GORO,GORO,11/15/2013,4093930,437779,9.351591
GORO,GORO,10/31/2013,4099271,452055,9.068080
GORO,GORO,10/15/2013,4062255,1106573,3.671023
GORO,GORO,9/30/2013,3797455,1058025,3.589192
GORO,GORO,9/13/2013,3925335,379801,10.335241
GORO,GORO,8/30/2013,3929093,456428,8.608352
GORO,GORO,8/15/2013,3707345,475623,7.794713
GORO,GORO,7/31/2013,3812740,522210,7.301162
GORO,GORO,7/15/2013,4240154,452778,9.364753
GORO,GORO,6/28/2013,4259429,1154543,3.689277
GORO,GORO,6/14/2013,4023090,288351,13.952058
GORO,GORO,5/31/2013,3651879,419745,8.700232
GORO,GORO,5/15/2013,4123420,300324,13.729905
GORO,GORO,4/30/2013,4105774,585945,7.007098
GORO,GORO,4/15/2013,4436972,496653,8.933746
GORO,GORO,3/28/2013,4540038,344022,13.196941
GORO,GORO,3/15/2013,4583223,376139,12.184918
GORO,GORO,2/28/2013,4364461,373523,11.684584
GORO,GORO,2/15/2013,4478954,224561,19.945378
GORO,GORO,1/31/2013,4421139,386353,11.443263
GORO,GORO,1/15/2013,4688096,421881,11.112366
