filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GY,GY,12/13/2013,19000838,722752,26.289568
GY,GY,11/29/2013,18024429,447245,40.301018
GY,GY,11/15/2013,18493358,410906,45.006298
GY,GY,10/31/2013,17996545,1017796,17.681878
GY,GY,10/15/2013,20052991,540483,37.101983
GY,GY,9/30/2013,19532289,496479,39.341622
GY,GY,9/13/2013,19352496,467000,41.440034
GY,GY,8/30/2013,20340901,494935,41.098126
GY,GY,8/15/2013,19280678,601604,32.048786
GY,GY,7/31/2013,18540049,422387,43.893512
GY,GY,7/15/2013,18665435,765607,24.379917
GY,GY,6/28/2013,17566913,1164470,15.085758
GY,GY,6/14/2013,13445927,956453,14.058116
GY,GY,5/31/2013,11939620,622924,19.167057
GY,GY,5/15/2013,11716525,627459,18.672973
GY,GY,4/30/2013,12132621,799868,15.168279
GY,GY,4/15/2013,11104801,1203798,9.224804
GY,GY,3/28/2013,10414964,1047497,9.942715
GY,GY,3/15/2013,11487026,510807,22.487996
GY,GY,2/28/2013,10100419,1046980,9.647194
GY,GY,2/15/2013,10014721,824699,12.143486
GY,GY,1/31/2013,10679111,1727356,6.182345
GY,GY,1/15/2013,9702439,799877,12.129914
