filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TSO,TSO,12/13/2013,9808884,4243587,2.311461
TSO,TSO,11/29/2013,8970158,3996157,2.244696
TSO,TSO,11/15/2013,8146488,4096981,1.988412
TSO,TSO,10/31/2013,7325324,3853719,1.900845
TSO,TSO,10/15/2013,7367238,4106967,1.793839
TSO,TSO,9/30/2013,7367180,2895434,2.544413
TSO,TSO,9/13/2013,7205968,3671784,1.962525
TSO,TSO,8/30/2013,6927263,3499041,1.979760
TSO,TSO,8/15/2013,6149096,3293672,1.866942
TSO,TSO,7/31/2013,6363359,2552380,2.493108
TSO,TSO,7/15/2013,6892070,3062056,2.250798
TSO,TSO,6/28/2013,6287418,3503904,1.794404
TSO,TSO,6/14/2013,6587169,2760981,2.385807
TSO,TSO,5/31/2013,7365439,5806217,1.268544
TSO,TSO,5/15/2013,5882675,3592239,1.637607
TSO,TSO,4/30/2013,6079231,3289843,1.847879
TSO,TSO,4/15/2013,5091627,3897023,1.306543
TSO,TSO,3/28/2013,4490230,2770106,1.620960
TSO,TSO,3/15/2013,4761764,4071392,1.169567
TSO,TSO,2/28/2013,6473088,4157810,1.556850
TSO,TSO,2/15/2013,8374438,3640858,2.300128
TSO,TSO,1/31/2013,10049946,3339419,3.009489
TSO,TSO,1/15/2013,10737020,3979947,2.697780
