filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NPO,NPO,12/13/2013,1960316,119590,16.391973
NPO,NPO,11/29/2013,1874839,190537,9.839763
NPO,NPO,11/15/2013,2051435,255310,8.035075
NPO,NPO,10/31/2013,2031614,126728,16.031295
NPO,NPO,10/15/2013,2020591,81896,24.672646
NPO,NPO,9/30/2013,1889876,118922,15.891727
NPO,NPO,9/13/2013,1891634,103878,18.210150
NPO,NPO,8/30/2013,1791734,151242,11.846802
NPO,NPO,8/15/2013,1680590,163439,10.282674
NPO,NPO,7/31/2013,1729302,204492,8.456575
NPO,NPO,7/15/2013,1702414,225401,7.552824
NPO,NPO,6/28/2013,1328255,162275,8.185210
NPO,NPO,6/14/2013,1494348,126823,11.782942
NPO,NPO,5/31/2013,1452126,127877,11.355646
NPO,NPO,5/15/2013,1548742,223520,6.928874
NPO,NPO,4/30/2013,1313720,134930,9.736308
NPO,NPO,4/15/2013,1486429,190343,7.809213
NPO,NPO,3/28/2013,1648946,277245,5.947613
NPO,NPO,3/15/2013,1444525,113246,12.755638
NPO,NPO,2/28/2013,1367666,135602,10.085884
NPO,NPO,2/15/2013,1314962,124078,10.597866
NPO,NPO,1/31/2013,1389195,127778,10.871942
NPO,NPO,1/15/2013,1301662,142127,9.158443
