filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NLS,The,12/13/2013,1106656,116585,9.492267
NLS,The,11/29/2013,1152592,133954,8.604387
NLS,The,11/15/2013,1270898,225160,5.644422
NLS,The,10/31/2013,1248354,159283,7.837334
NLS,The,10/15/2013,1355130,191194,7.087722
NLS,The,9/30/2013,1535933,245227,6.263311
NLS,The,9/13/2013,1677815,344563,4.869400
NLS,The,8/30/2013,1615558,320125,5.046647
NLS,The,8/15/2013,1242308,873901,1.421566
NLS,The,7/31/2013,1248611,328201,3.804409
NLS,The,7/15/2013,1645977,467829,3.518330
NLS,The,6/28/2013,470977,628583,1.000000
NLS,The,6/14/2013,407527,266193,1.530946
NLS,The,5/31/2013,405104,357892,1.131917
NLS,The,5/15/2013,374238,881412,1.000000
NLS,The,4/30/2013,714308,285396,2.502866
NLS,The,4/15/2013,663060,428121,1.548768
NLS,The,3/28/2013,577813,566762,1.019498
NLS,The,3/15/2013,460487,737010,1.000000
NLS,The,2/28/2013,321593,436888,1.000000
NLS,The,2/15/2013,348393,416976,1.000000
NLS,The,1/31/2013,334557,512607,1.000000
NLS,The,1/15/2013,315856,175822,1.796453
