filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CRVL,CRVL,12/13/2013,98187,53604,1.831710
CRVL,CRVL,11/29/2013,84192,37056,2.272021
CRVL,CRVL,11/15/2013,91083,59561,1.529239
CRVL,CRVL,10/31/2013,128451,60330,2.129140
CRVL,CRVL,10/15/2013,116589,55737,2.091770
CRVL,CRVL,9/30/2013,118997,42240,2.817164
CRVL,CRVL,9/13/2013,152737,44797,3.409536
CRVL,CRVL,8/30/2013,125599,39731,3.161234
CRVL,CRVL,8/15/2013,123843,43255,2.863091
CRVL,CRVL,7/31/2013,116049,49168,2.360255
CRVL,CRVL,7/15/2013,172752,70347,2.455712
CRVL,CRVL,6/28/2013,264954,79571,3.329781
CRVL,CRVL,6/14/2013,352630,74578,4.728338
CRVL,CRVL,5/31/2013,347170,46046,7.539634
CRVL,CRVL,5/15/2013,374584,30528,12.270178
CRVL,CRVL,4/30/2013,394132,36562,10.779826
CRVL,CRVL,4/15/2013,406084,27264,14.894513
CRVL,CRVL,3/28/2013,215579,12876,16.742700
CRVL,CRVL,3/15/2013,225258,17028,13.228682
CRVL,CRVL,2/28/2013,216435,24000,9.018125
CRVL,CRVL,2/15/2013,211533,16182,13.072117
CRVL,CRVL,1/31/2013,218596,21622,10.109888
CRVL,CRVL,1/15/2013,216695,17180,12.613213
