filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NRCIA,NRCIA,12/13/2013,106580,29854,3.570041
NRCIA,NRCIA,11/29/2013,123149,14611,8.428513
NRCIA,NRCIA,11/15/2013,116981,16064,7.282184
NRCIA,NRCIA,10/31/2013,127428,16381,7.779012
NRCIA,NRCIA,10/15/2013,150132,15949,9.413255
NRCIA,NRCIA,9/30/2013,154358,13377,11.539060
NRCIA,NRCIA,9/13/2013,155058,17892,8.666331
NRCIA,NRCIA,8/30/2013,164951,15321,10.766334
NRCIA,NRCIA,8/15/2013,153648,14149,10.859283
NRCIA,NRCIA,7/31/2013,199697,21118,9.456246
NRCIA,NRCIA,7/15/2013,265780,14367,18.499339
NRCIA,NRCIA,6/28/2013,223564,102397,2.183306
NRCIA,NRCIA,6/14/2013,341173,84429,4.040946
NRCIA,NRCIA,5/31/2013,156309,15578,10.033958
NRCIA,NRCIA,5/15/2013
