filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FDS,FDS,12/13/2013,5398948,215716,25.028037
FDS,FDS,11/29/2013,5457337,181626,30.047113
FDS,FDS,11/15/2013,5655743,213296,26.515936
FDS,FDS,10/31/2013,5630123,336258,16.743462
FDS,FDS,10/15/2013,6187376,413074,14.978856
FDS,FDS,9/30/2013,6121511,425147,14.398575
FDS,FDS,9/13/2013,6105935,378271,16.141695
FDS,FDS,8/30/2013,6312076,195506,32.285843
FDS,FDS,8/15/2013,6331532,245261,25.815486
FDS,FDS,7/31/2013,5937541,359413,16.520106
FDS,FDS,7/15/2013,5879050,391534,15.015427
FDS,FDS,6/28/2013,5516969,832526,6.626783
FDS,FDS,6/14/2013,4378565,286989,15.256909
FDS,FDS,5/31/2013,4079470,375384,10.867458
FDS,FDS,5/15/2013,4069758,304985,13.344125
FDS,FDS,4/30/2013,4022311,334805,12.013892
FDS,FDS,4/15/2013,3933936,413331,9.517641
FDS,FDS,3/28/2013,4169442,726543,5.738741
FDS,FDS,3/15/2013,4590430,302176,15.191246
FDS,FDS,2/28/2013,4858791,339552,14.309417
FDS,FDS,2/15/2013,4897061,333733,14.673589
FDS,FDS,1/31/2013,4699155,403997,11.631658
FDS,FDS,1/15/2013,4084728,624000,6.546038
