filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MKL,MKL,12/13/2013,124604,43768,2.846920
MKL,MKL,11/29/2013,105797,39664,2.667331
MKL,MKL,11/15/2013,116871,43111,2.710932
MKL,MKL,10/31/2013,73806,62336,1.184003
MKL,MKL,10/15/2013,69632,55977,1.243939
MKL,MKL,9/30/2013,69279,41614,1.664800
MKL,MKL,9/13/2013,67771,32670,2.074411
MKL,MKL,8/30/2013,54259,37881,1.432354
MKL,MKL,8/15/2013,44762,66404,1.000000
MKL,MKL,7/31/2013,31619,29180,1.083585
MKL,MKL,7/15/2013,37631,32278,1.165841
MKL,MKL,6/28/2013,50676,43201,1.173028
MKL,MKL,6/14/2013,71593,28608,2.502552
MKL,MKL,5/31/2013,93889,37370,2.512416
MKL,MKL,5/15/2013,95582,85291,1.120658
MKL,MKL,4/30/2013,937427,24607,38.095948
MKL,MKL,4/15/2013,891080,23280,38.276632
MKL,MKL,3/28/2013,839303,24967,33.616494
MKL,MKL,3/15/2013,828266,27592,30.018339
MKL,MKL,2/28/2013,738934,23420,31.551409
MKL,MKL,2/15/2013,693843,28125,24.669973
MKL,MKL,1/31/2013,612035,30801,19.870621
MKL,MKL,1/15/2013,533385,66882,7.975016
