filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CTBI,CTBI,12/13/2013,403622,35506,11.367712
CTBI,CTBI,11/29/2013,405228,33447,12.115526
CTBI,CTBI,11/15/2013,398773,34519,11.552276
CTBI,CTBI,10/31/2013,420949,56017,7.514665
CTBI,CTBI,10/15/2013,439255,30043,14.620877
CTBI,CTBI,9/30/2013,455429,54825,8.306959
CTBI,CTBI,9/13/2013,441584,21736,20.315789
CTBI,CTBI,8/30/2013,444594,33318,13.343958
CTBI,CTBI,8/15/2013,404430,41228,9.809595
CTBI,CTBI,7/31/2013,441383,45711,9.655947
CTBI,CTBI,7/15/2013,482701,32747,14.740312
CTBI,CTBI,6/28/2013,482938,42017,11.493872
CTBI,CTBI,6/14/2013,499540,37752,13.232147
CTBI,CTBI,5/31/2013,487654,21276,22.920380
CTBI,CTBI,5/15/2013,520393,30774,16.910151
CTBI,CTBI,4/30/2013,528591,35489,14.894503
CTBI,CTBI,4/15/2013,507585,30474,16.656330
CTBI,CTBI,3/28/2013,497976,28546,17.444686
CTBI,CTBI,3/15/2013,516145,43821,11.778485
CTBI,CTBI,2/28/2013,516250,43808,11.784377
CTBI,CTBI,2/15/2013,491268,28729,17.100073
CTBI,CTBI,1/31/2013,508478,50395,10.089850
CTBI,CTBI,1/15/2013,534164,30793,17.346929
