filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GSM,GSM,12/13/2013,1947355,304302,6.399416
GSM,GSM,11/29/2013,2204881,436340,5.053126
GSM,GSM,11/15/2013,2046126,586231,3.490307
GSM,GSM,10/31/2013,3138230,506360,6.197626
GSM,GSM,10/15/2013,5230049,517084,10.114506
GSM,GSM,9/30/2013,5813737,548361,10.602025
GSM,GSM,9/13/2013,5193871,285544,18.189389
GSM,GSM,8/30/2013,5240542,307545,17.039919
GSM,GSM,8/15/2013,4978587,270363,18.414454
GSM,GSM,7/31/2013,5074759,403077,12.590049
GSM,GSM,7/15/2013,4626751,596254,7.759698
GSM,GSM,6/28/2013,4018704,665847,6.035477
GSM,GSM,6/14/2013,3735920,449012,8.320312
GSM,GSM,5/31/2013,3614325,391750,9.226101
GSM,GSM,5/15/2013,3906804,793123,4.925849
GSM,GSM,4/30/2013,4439301,341894,12.984437
GSM,GSM,4/15/2013,4573407,421244,10.856907
GSM,GSM,3/28/2013,4298293,427627,10.051500
GSM,GSM,3/15/2013,3994428,352585,11.328979
GSM,GSM,2/28/2013,4646404,530504,8.758471
GSM,GSM,2/15/2013,3761533,384520,9.782412
GSM,GSM,1/31/2013,2967128,322092,9.212051
GSM,GSM,1/15/2013,2877695,358827,8.019728
