filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DDR,DDR,12/13/2013,17564114,2538458,6.919206
DDR,DDR,11/29/2013,19008361,3363400,5.651531
DDR,DDR,11/15/2013,17834867,2785726,6.402233
DDR,DDR,10/31/2013,16980507,3359603,5.054320
DDR,DDR,10/15/2013,15404063,3279151,4.697577
DDR,DDR,9/30/2013,42927019,2937698,14.612468
DDR,DDR,9/13/2013,47528058,2450092,19.398479
DDR,DDR,8/30/2013,45896945,3729039,12.307982
DDR,DDR,8/15/2013,47395388,1970752,24.049392
DDR,DDR,7/31/2013,48623946,3030620,16.044224
DDR,DDR,7/15/2013,46233802,4121639,11.217334
DDR,DDR,6/28/2013,47844907,4472411,10.697789
DDR,DDR,6/14/2013,48650672,4082151,11.917901
DDR,DDR,5/31/2013,48440972,6409793,7.557338
DDR,DDR,5/15/2013,19359484,1944614,9.955438
DDR,DDR,4/30/2013,19243907,3393361,5.671046
DDR,DDR,4/15/2013,19986059,2451778,8.151659
DDR,DDR,3/28/2013,18842925,1884945,9.996538
DDR,DDR,3/15/2013,20241111,2246271,9.010984
DDR,DDR,2/28/2013,19648059,3088244,6.362211
DDR,DDR,2/15/2013,22845034,3211649,7.113179
DDR,DDR,1/31/2013,22305815,2640819,8.446552
DDR,DDR,1/15/2013,21612075,2619703,8.249819
