filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CVA,CVA,12/13/2013,11561785,1609868,7.181822
CVA,CVA,11/29/2013,11443454,1813792,6.309132
CVA,CVA,11/15/2013,12697956,4096113,3.100001
CVA,CVA,10/31/2013,11813201,6193514,1.907350
CVA,CVA,10/15/2013,13072997,866012,15.095630
CVA,CVA,9/30/2013,13235407,671349,19.714645
CVA,CVA,9/13/2013,13588782,802868,16.925300
CVA,CVA,8/30/2013,13439126,801813,16.760923
CVA,CVA,8/15/2013,11780403,456720,25.793491
CVA,CVA,7/31/2013,12238860,975811,12.542244
CVA,CVA,7/15/2013,11266068,732980,15.370226
CVA,CVA,6/28/2013,10900616,1116149,9.766273
CVA,CVA,6/14/2013,10703654,910849,11.751294
CVA,CVA,5/31/2013,10096325,1161648,8.691381
CVA,CVA,5/15/2013,10198430,983538,10.369127
CVA,CVA,4/30/2013,9294356,1431349,6.493424
CVA,CVA,4/15/2013,9266496,760089,12.191330
CVA,CVA,3/28/2013,9409986,496203,18.963984
CVA,CVA,3/15/2013,9175551,492126,18.644719
CVA,CVA,2/28/2013,8477973,772797,10.970505
CVA,CVA,2/15/2013,8333070,1291013,6.454676
CVA,CVA,1/31/2013,7402414,1067688,6.933125
CVA,CVA,1/15/2013,7154902,1143154,6.258913
