filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CE,CE,12/13/2013,1905415,758560,2.511884
CE,CE,11/29/2013,2396153,769182,3.115196
CE,CE,11/15/2013,2364244,853724,2.769331
CE,CE,10/31/2013,2362987,1315072,1.796850
CE,CE,10/15/2013,2048639,954660,2.145936
CE,CE,9/30/2013,1313295,890040,1.475546
CE,CE,9/13/2013,1337024,1075502,1.243163
CE,CE,8/30/2013,2148404,836055,2.569692
CE,CE,8/15/2013,1836338,1000842,1.834793
CE,CE,7/31/2013,1890504,1278360,1.478851
CE,CE,7/15/2013,2410836,755423,3.191372
CE,CE,6/28/2013,2169707,1210491,1.792419
CE,CE,6/14/2013,2496798,770732,3.239515
CE,CE,5/31/2013,2728603,865683,3.151966
CE,CE,5/15/2013,2630490,845382,3.111599
CE,CE,4/30/2013,2587381,1919876,1.347681
CE,CE,4/15/2013,3254649,1509548,2.156042
CE,CE,3/28/2013,3619684,1664635,2.174461
CE,CE,3/15/2013,2966203,1016532,2.917963
CE,CE,2/28/2013,3405184,1463938,2.326044
CE,CE,2/15/2013,3952742,1104587,3.578480
CE,CE,1/31/2013,3251058,1308118,2.485294
CE,CE,1/15/2013,3789140,1234603,3.069116
