filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ESBF,ESBF,12/13/2013,447105,19677,22.722214
ESBF,ESBF,11/29/2013,454496,10191,44.597782
ESBF,ESBF,11/15/2013,448883,17614,25.484444
ESBF,ESBF,10/31/2013,469628,17684,26.556661
ESBF,ESBF,10/15/2013,486498,16854,28.865433
ESBF,ESBF,9/30/2013,494011,15341,32.202008
ESBF,ESBF,9/13/2013,496754,11648,42.647150
ESBF,ESBF,8/30/2013,486212,16701,29.112748
ESBF,ESBF,8/15/2013,462270,13529,34.168823
ESBF,ESBF,7/31/2013,479100,19002,25.213135
ESBF,ESBF,7/15/2013,507609,13082,38.802094
ESBF,ESBF,6/28/2013,507211,27029,18.765437
ESBF,ESBF,6/14/2013,520298,18767,27.724090
ESBF,ESBF,5/31/2013,490904,11150,44.027265
ESBF,ESBF,5/15/2013,447477,19232,23.267315
ESBF,ESBF,4/30/2013,435302,27932,15.584348
ESBF,ESBF,4/15/2013,370901,15044,24.654414
ESBF,ESBF,3/28/2013,372013,13297,27.977213
ESBF,ESBF,3/15/2013,374653,14024,26.715131
ESBF,ESBF,2/28/2013,388885,10884,35.729971
ESBF,ESBF,2/15/2013,310537,5236,59.308060
ESBF,ESBF,1/31/2013,308182,6798,45.334216
ESBF,ESBF,1/15/2013,317806,17063,18.625447
