filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HDNG,HDNG,12/13/2013,119400,47425,2.517659
HDNG,HDNG,11/29/2013,129044,22382,5.765526
HDNG,HDNG,11/15/2013,136908,26528,5.160887
HDNG,HDNG,10/31/2013,153410,39438,3.889903
HDNG,HDNG,10/15/2013,168914,24377,6.929237
HDNG,HDNG,9/30/2013,170359,30784,5.534011
HDNG,HDNG,9/13/2013,180981,24703,7.326276
HDNG,HDNG,8/30/2013,170607,28090,6.073585
HDNG,HDNG,8/15/2013,152510,34830,4.378697
HDNG,HDNG,7/31/2013,171614,60344,2.843928
HDNG,HDNG,7/15/2013,198512,36234,5.478611
HDNG,HDNG,6/28/2013,198918,65823,3.022014
HDNG,HDNG,6/14/2013,195011,58924,3.309534
HDNG,HDNG,5/31/2013,178720,53236,3.357127
HDNG,HDNG,5/15/2013,193029,46005,4.195827
HDNG,HDNG,4/30/2013,216383,35055,6.172672
HDNG,HDNG,4/15/2013,182405,59670,3.056896
HDNG,HDNG,3/28/2013,165620,41957,3.947375
HDNG,HDNG,3/15/2013,165389,61720,2.679666
HDNG,HDNG,2/28/2013,171194,58532,2.924793
HDNG,HDNG,2/15/2013,161812,43822,3.692483
HDNG,HDNG,1/31/2013,169647,44047,3.851500
HDNG,HDNG,1/15/2013,183920,35054,5.246762
