filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CTRN,CTRN,12/13/2013,346215,82864,4.178111
CTRN,CTRN,11/29/2013,433313,75526,5.737269
CTRN,CTRN,11/15/2013,410385,62588,6.556928
CTRN,CTRN,10/31/2013,425411,130262,3.265810
CTRN,CTRN,10/15/2013,399574,83536,4.783255
CTRN,CTRN,9/30/2013,426702,142338,2.997808
CTRN,CTRN,9/13/2013,438869,128985,3.402481
CTRN,CTRN,8/30/2013,444665,155359,2.862177
CTRN,CTRN,8/15/2013,457460,49707,9.203130
CTRN,CTRN,7/31/2013,418439,66736,6.270064
CTRN,CTRN,7/15/2013,485910,68121,7.133043
CTRN,CTRN,6/28/2013,445596,74013,6.020510
CTRN,CTRN,6/14/2013,484975,52699,9.202736
CTRN,CTRN,5/31/2013,469732,76834,6.113596
CTRN,CTRN,5/15/2013,463215,46971,9.861723
CTRN,CTRN,4/30/2013,407956,74059,5.508527
CTRN,CTRN,4/15/2013,356460,70406,5.062921
CTRN,CTRN,3/28/2013,377842,59575,6.342291
CTRN,CTRN,3/15/2013,384153,87910,4.369844
CTRN,CTRN,2/28/2013,424565,58454,7.263233
CTRN,CTRN,2/15/2013,382057,99787,3.828725
CTRN,CTRN,1/31/2013,400771,69156,5.795173
CTRN,CTRN,1/15/2013,458598,58492,7.840354
