filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HK,HK,12/13/2013,48989726,6117022,8.008754
HK,HK,11/29/2013,47363116,7076309,6.693195
HK,HK,11/15/2013,53527355,6655245,8.042883
HK,HK,10/31/2013,51809830,5755340,9.002045
HK,HK,10/15/2013,50816893,5751673,8.835150
HK,HK,9/30/2013,49266475,5278408,9.333586
HK,HK,9/13/2013,43558559,6474658,6.727546
HK,HK,8/30/2013,41679237,6324165,6.590473
HK,HK,8/15/2013,35917878,8391062,4.280493
HK,HK,7/31/2013,38028840,3661450,10.386279
HK,HK,7/15/2013,38073410,2959374,12.865359
HK,HK,6/28/2013,35441058,5327230,6.652812
HK,HK,6/14/2013,33587313,4369838,7.686169
HK,HK,5/31/2013,33543587,5934253,5.652537
HK,HK,5/15/2013,31239845,6837904,4.568629
HK,HK,4/30/2013,28390814,5930576,4.787193
HK,HK,4/15/2013,28706101,5637607,5.091895
HK,HK,3/28/2013,25904211,4090246,6.333167
HK,HK,3/15/2013,24432044,4425390,5.520879
HK,HK,2/28/2013,18518084,3293723,5.622235
HK,HK,2/15/2013,17935104,3633117,4.936561
HK,HK,1/31/2013,16773866,3374405,4.970911
HK,HK,1/15/2013,15828520,4219359,3.751404
