filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KNL,KNL,12/13/2013,504038,192490,2.618515
KNL,KNL,11/29/2013,581868,77454,7.512433
KNL,KNL,11/15/2013,582380,106776,5.454222
KNL,KNL,10/31/2013,591858,168971,3.502719
KNL,KNL,10/15/2013,537078,138600,3.875022
KNL,KNL,9/30/2013,561739,105516,5.323733
KNL,KNL,9/13/2013,592733,126614,4.681418
KNL,KNL,8/30/2013,540898,95829,5.644408
KNL,KNL,8/15/2013,462045,137270,3.365958
KNL,KNL,7/31/2013,473044,150846,3.135940
KNL,KNL,7/15/2013,610440,165753,3.682829
KNL,KNL,6/28/2013,669176,180360,3.710224
KNL,KNL,6/14/2013,717115,120472,5.952545
KNL,KNL,5/31/2013,695871,126150,5.516219
KNL,KNL,5/15/2013,761744,125658,6.062041
KNL,KNL,4/30/2013,833550,201088,4.145200
KNL,KNL,4/15/2013,937802,170843,5.489262
KNL,KNL,3/28/2013,1120299,240194,4.664142
KNL,KNL,3/15/2013,1303638,331537,3.932104
KNL,KNL,2/28/2013,1224402,229268,5.340484
KNL,KNL,2/15/2013,1020057,476086,2.142590
KNL,KNL,1/31/2013,959092,100792,9.515557
KNL,KNL,1/15/2013,989424,147322,6.716064
