filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DD,DD,12/13/2013,15387928,3152555,4.881097
DD,DD,11/29/2013,15290141,2965145,5.156625
DD,DD,11/15/2013,16358470,5723057,2.858345
DD,DD,10/31/2013,15987375,4396463,3.636418
DD,DD,10/15/2013,16167056,3331232,4.853176
DD,DD,9/30/2013,16046847,3810841,4.210841
DD,DD,9/13/2013,17887202,3846873,4.649803
DD,DD,8/30/2013,19114416,2978516,6.417429
DD,DD,8/15/2013,21797230,4810304,4.531362
DD,DD,7/31/2013,22078437,7031113,3.140106
DD,DD,7/15/2013,25787449,3627821,7.108247
DD,DD,6/28/2013,25782479,6972695,3.697635
DD,DD,6/14/2013,25899109,5718301,4.529162
DD,DD,5/31/2013,25737575,4920257,5.230941
DD,DD,5/15/2013,26591598,8556702,3.107692
DD,DD,4/30/2013,29040345,9076494,3.199511
DD,DD,4/15/2013,30752566,6247004,4.922770
DD,DD,3/28/2013,30296122,5387337,5.623580
DD,DD,3/15/2013,34684203,5080606,6.826785
DD,DD,2/28/2013,36963863,6238631,5.924996
DD,DD,2/15/2013,23377362,6073833,3.848865
DD,DD,1/31/2013,23726560,6527561,3.634828
DD,DD,1/15/2013,23534599,5347207,4.401288
