filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GT,GT,12/13/2013,13762054,3286507,4.187441
GT,GT,11/29/2013,13101417,2536506,5.165143
GT,GT,11/15/2013,12242781,3388711,3.612814
GT,GT,10/31/2013,14141365,6268551,2.255922
GT,GT,10/15/2013,14387993,4286652,3.356464
GT,GT,9/30/2013,13190048,4737938,2.783922
GT,GT,9/13/2013,14791254,4131214,3.580365
GT,GT,8/30/2013,14047664,4117162,3.411977
GT,GT,8/15/2013,12550567,3709380,3.383468
GT,GT,7/31/2013,12630478,5347115,2.362111
GT,GT,7/15/2013,16095957,3176180,5.067709
GT,GT,6/28/2013,13967641,4592844,3.041175
GT,GT,6/14/2013,13437948,4743377,2.832992
GT,GT,5/31/2013,16595245,8074633,2.055232
GT,GT,5/15/2013,17123780,4565934,3.750335
GT,GT,4/30/2013,14586181,4849628,3.007691
GT,GT,4/15/2013,14603577,3773811,3.869716
GT,GT,3/28/2013,15654151,3480418,4.497779
GT,GT,3/15/2013,12498871,3904368,3.201253
GT,GT,2/28/2013,11876378,4054614,2.929102
GT,GT,2/15/2013,9788394,5733326,1.707280
GT,GT,1/31/2013,9467926,3091539,3.062528
GT,GT,1/15/2013,8856805,3223913,2.747222
