filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HE,HE,12/13/2013,9627075,294271,32.714997
HE,HE,11/29/2013,9658021,241105,40.057324
HE,HE,11/15/2013,9746857,348734,27.949259
HE,HE,10/31/2013,9144245,408396,22.390633
HE,HE,10/15/2013,8866166,434441,20.408217
HE,HE,9/30/2013,8811760,306178,28.779860
HE,HE,9/13/2013,8925511,426883,20.908565
HE,HE,8/30/2013,8643316,322989,26.760404
HE,HE,8/15/2013,8463629,331423,25.537241
HE,HE,7/31/2013,8319417,256684,32.411124
HE,HE,7/15/2013,8356517,387500,21.565205
HE,HE,6/28/2013,8469001,576494,14.690528
HE,HE,6/14/2013,8366940,670938,12.470511
HE,HE,5/31/2013,8269588,425626,19.429236
HE,HE,5/15/2013,8258864,309392,26.693851
HE,HE,4/30/2013,8393980,372385,22.541134
HE,HE,4/15/2013,8338457,393365,21.197760
HE,HE,3/28/2013,8221404,1096639,7.496910
HE,HE,3/15/2013,1835263,373085,4.919155
HE,HE,2/28/2013,2212772,369619,5.986629
HE,HE,2/15/2013,2189066,384502,5.693250
HE,HE,1/31/2013,1898102,279494,6.791208
HE,HE,1/15/2013,1829180,264062,6.927085
