filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GHM,GHM,12/13/2013,108614,17988,6.038137
GHM,GHM,11/29/2013,122183,49317,2.477503
GHM,GHM,11/15/2013,124372,39527,3.146507
GHM,GHM,10/31/2013,130720,47822,2.733470
GHM,GHM,10/15/2013,138558,27378,5.060925
GHM,GHM,9/30/2013,131774,36797,3.581107
GHM,GHM,9/13/2013,143116,34929,4.097340
GHM,GHM,8/30/2013,145032,25672,5.649423
GHM,GHM,8/15/2013,131782,24497,5.379516
GHM,GHM,7/31/2013,134742,54330,2.480066
GHM,GHM,7/15/2013,181297,41754,4.342027
GHM,GHM,6/28/2013,204962,52173,3.928507
GHM,GHM,6/14/2013,231640,39141,5.918091
GHM,GHM,5/31/2013,222310,39250,5.663949
GHM,GHM,5/15/2013,236728,25315,9.351294
GHM,GHM,4/30/2013,271575,24801,10.950163
GHM,GHM,4/15/2013,255842,23187,11.033855
GHM,GHM,3/28/2013,232714,37784,6.159062
GHM,GHM,3/15/2013,237220,30559,7.762689
GHM,GHM,2/28/2013,261319,61600,4.242192
GHM,GHM,2/15/2013,257696,66787,3.858475
GHM,GHM,1/31/2013,242175,45876,5.278904
GHM,GHM,1/15/2013,246906,27718,8.907786
