filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BFAM,BFAM,12/13/2013,359986,56148,6.411377
BFAM,BFAM,11/29/2013,364939,66414,5.494911
BFAM,BFAM,11/15/2013,349030,70605,4.943418
BFAM,BFAM,10/31/2013,348750,59179,5.893138
BFAM,BFAM,10/15/2013,328846,71550,4.596031
BFAM,BFAM,9/30/2013,325789,109221,2.982842
BFAM,BFAM,9/13/2013,327572,89978,3.640579
BFAM,BFAM,8/30/2013,285308,77902,3.662396
BFAM,BFAM,8/15/2013,283401,68363,4.145532
BFAM,BFAM,7/31/2013,289269,90201,3.206938
BFAM,BFAM,7/15/2013,311513,134235,2.320654
BFAM,BFAM,6/28/2013,320561,287628,1.114499
BFAM,BFAM,6/14/2013,410091,494753,1.000000
BFAM,BFAM,5/31/2013,379723,117742,3.225043
BFAM,BFAM,5/15/2013,357870,124796,2.867640
BFAM,BFAM,4/30/2013,414415,123569,3.353713
BFAM,BFAM,4/15/2013,410453,127129,3.228634
BFAM,BFAM,3/28/2013,112624,306313,1.000000
BFAM,BFAM,3/15/2013,57230,198655,1.000000
BFAM,BFAM,2/28/2013,51884,122560,1.000000
BFAM,BFAM,2/15/2013,59771,156049,1.000000
BFAM,BFAM,1/31/2013,32722,976241,1.000000
