filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AGYS,AGYS,12/13/2013,301271,26980,11.166457
AGYS,AGYS,11/29/2013,332002,34583,9.600150
AGYS,AGYS,11/15/2013,330825,59215,5.586845
AGYS,AGYS,10/31/2013,296963,28451,10.437700
AGYS,AGYS,10/15/2013,298582,42030,7.104021
AGYS,AGYS,9/30/2013,326549,54261,6.018116
AGYS,AGYS,9/13/2013,354159,30693,11.538755
AGYS,AGYS,8/30/2013,310961,53615,5.799888
AGYS,AGYS,8/15/2013,281114,45843,6.132103
AGYS,AGYS,7/31/2013,290663,40034,7.260404
AGYS,AGYS,7/15/2013,321427,49255,6.525774
AGYS,AGYS,6/28/2013,309410,85145,3.633919
AGYS,AGYS,6/14/2013,292223,127790,2.286744
AGYS,AGYS,5/31/2013,275824,32754,8.421078
AGYS,AGYS,5/15/2013,329090,37948,8.672130
AGYS,AGYS,4/30/2013,334565,51210,6.533197
AGYS,AGYS,4/15/2013,316280,60876,5.195479
AGYS,AGYS,3/28/2013,310872,31415,9.895655
AGYS,AGYS,3/15/2013,308246,28782,10.709680
AGYS,AGYS,2/28/2013,311695,36482,8.543802
AGYS,AGYS,2/15/2013,303948,59918,5.072733
AGYS,AGYS,1/31/2013,319285,40154,7.951512
AGYS,AGYS,1/15/2013,302835,33853,8.945588
