filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DISCA,DISCA,12/13/2013,9179459,1206876,7.605967
DISCA,DISCA,11/29/2013,9130029,1292180,7.065602
DISCA,DISCA,11/15/2013,8962358,1193942,7.506527
DISCA,DISCA,10/31/2013,9201237,1284992,7.160540
DISCA,DISCA,10/15/2013,9282067,1065603,8.710624
DISCA,DISCA,9/30/2013,9691578,1463582,6.621821
DISCA,DISCA,9/13/2013,10822144,1413180,7.658008
DISCA,DISCA,8/30/2013,10458058,770515,13.572816
DISCA,DISCA,8/15/2013,10613601,921375,11.519306
DISCA,DISCA,7/31/2013,10937465,1024055,10.680545
DISCA,DISCA,7/15/2013,10757704,1073132,10.024586
DISCA,DISCA,6/28/2013,11112451,1204868,9.222961
DISCA,DISCA,6/14/2013,10559293,1885738,5.599555
DISCA,DISCA,5/31/2013,11309347,1360055,8.315360
DISCA,DISCA,5/15/2013,11633438,1626955,7.150436
DISCA,DISCA,4/30/2013,11714846,1555972,7.528957
DISCA,DISCA,4/15/2013,12547248,1305020,9.614602
DISCA,DISCA,3/28/2013,12678106,1542174,8.220931
DISCA,DISCA,3/15/2013,11794230,1857111,6.350848
DISCA,DISCA,2/28/2013,9362054,1338160,6.996214
DISCA,DISCA,2/15/2013,8692066,1560055,5.571641
DISCA,DISCA,1/31/2013,8462594,1082971,7.814239
DISCA,DISCA,1/15/2013,8730191,1354513,6.445262
